2026-09-08 19:27:18.128 EDGE | addingSnippetToModelTest_alerts | waitAndClick | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[.//*[contains(@class,'lucide-braces')]])[1]] | CLICK_ACTION | 42 ms
2026-09-08 19:27:18.173 EDGE | addingSnippetToModelTest_alerts | waitAndType | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: //*[@id="root"]/div/div/div/div/aside[2]/div/div/div[2]/div/div/div[6]/div[2]/div/div[1]/input] | TYPE_ACTION | 42 ms
2026-09-08 19:27:41.242 EDGE | addingSnippetToModelTest_alerts | waitAndJsClick | Proxy element for: DefaultElementLocator 'By.xpath: //button[.//span[normalize-space()='NOTE']]' | JS_CLICK_ACTION | 24 ms
2026-09-08 19:27:41.311 EDGE | addingSnippetToModelTest_setup | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: //*[@id="root"]/div/header/div[1]/nav/button[1]] | CLICK_ACTION | 33 ms
2026-09-08 19:27:51.429 EDGE | addingSnippetToModelTest_setup | waitAndClick | Proxy element for: DefaultElementLocator 'By.xpath: //*[@id="root"]/div/div/div/div/div[2]/div[2]/table/tbody/tr/td[2]/button' | CLICK_ACTION | 31 ms
2026-09-08 19:27:51.465 EDGE | addingSnippetToModelTest_setup | waitAndClick | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: //*[@id="root"]/div/div/div/div/aside[1]/div[3]/div[2]/div[3]/div[1]/div[2]/div/span] | CLICK_ACTION | 33 ms
2026-09-08 19:27:51.494 EDGE | addingSnippetToModelTest_setup | waitAndJsClick | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[.//*[contains(@class,'lucide-braces')]])[2]] | JS_CLICK_ACTION | 25 ms
2026-09-08 19:27:51.539 EDGE | addingSnippetToModelTest_setup | waitAndType | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: //*[@id="root"]/div/div/div/div/aside[2]/div/div/div[2]/div/div/div[6]/div[2]/div/div[1]/input] | TYPE_ACTION | 40 ms
2026-09-08 19:28:14.611 EDGE | addingSnippetToModelTest_setup | waitAndJsClick | Proxy element for: DefaultElementLocator 'By.xpath: //div[contains(text(),"After test don't forget")]' | JS_CLICK_ACTION | 24 ms
2026-09-08 19:28:14.671 EDGE | addingSnippetToModelTest_instruction | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: //*[@id="root"]/div/header/div[1]/nav/button[1]] | CLICK_ACTION | 39 ms
2026-09-08 19:28:24.806 EDGE | addingSnippetToModelTest_instruction | waitAndClick | Proxy element for: DefaultElementLocator 'By.xpath: //*[@id="root"]/div/div/div/div/div[2]/div[2]/table/tbody/tr/td[2]/button' | CLICK_ACTION | 35 ms
2026-09-08 19:28:24.846 EDGE | addingSnippetToModelTest_instruction | waitAndClick | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: //*[@id="root"]/div/div/div/div/aside[1]/div[3]/div[2]/div[3]/div[1]/div[2]/div/span] | CLICK_ACTION | 35 ms
2026-09-08 19:28:24.892 EDGE | addingSnippetToModelTest_instruction | waitAndJsClick | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[.//*[contains(@class,'lucide-braces')]])[3]] | JS_CLICK_ACTION | 39 ms
2026-09-08 19:28:24.930 EDGE | addingSnippetToModelTest_instruction | waitAndType | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: //*[@id="root"]/div/div/div/div/aside[2]/div/div/div[2]/div/div/div[6]/div[2]/div/div[1]/input] | TYPE_ACTION | 35 ms
2026-09-08 19:28:47.999 EDGE | addingSnippetToModelTest_instruction | waitAndJsClick | Proxy element for: DefaultElementLocator 'By.xpath: //span[text()='BLRSTATMAX']' | JS_CLICK_ACTION | 21 ms
2026-09-08 19:28:48.061 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: //*[@id="root"]/div/header/div[1]/nav/button[1]] | CLICK_ACTION | 29 ms
2026-09-08 19:28:49.110 EDGE | allManufacturersCheckTest_table | waitAndClick | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: //*[@id="root"]/div/div/div/div/div[2]/div[1]/div[2]/div[1]/button] | CLICK_ACTION | 39 ms
2026-09-08 19:28:57.186 EDGE | allManufacturersCheckTest_table | waitAndClick | Proxy element for: DefaultElementLocator 'By.xpath: //*[@id="root"]/div/div/div/div/div[2]/div[1]/div[2]/div[1]/div/button[1]' | CLICK_ACTION | 33 ms
2026-09-08 19:28:58.230 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 34 ms
2026-09-08 19:29:00.345 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 31 ms
2026-09-08 19:29:02.466 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 27 ms
2026-09-08 19:29:04.577 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 27 ms
2026-09-08 19:29:06.693 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 31 ms
2026-09-08 19:29:08.809 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 32 ms
2026-09-08 19:29:10.924 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 30 ms
2026-09-08 19:29:13.035 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 28 ms
2026-09-08 19:29:15.151 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 31 ms
2026-09-08 19:29:17.262 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 26 ms
2026-09-08 19:29:19.387 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 31 ms
2026-09-08 19:29:21.509 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 26 ms
2026-09-08 19:29:23.631 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 29 ms
2026-09-08 19:29:25.806 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 28 ms
2026-09-08 19:29:28.050 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 70 ms
2026-09-08 19:29:30.211 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 37 ms
2026-09-08 19:29:32.441 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 26 ms
2026-09-08 19:29:34.583 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 28 ms
2026-09-08 19:29:36.760 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 28 ms
2026-09-08 19:29:38.909 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 30 ms
2026-09-08 19:29:41.068 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 30 ms
2026-09-08 19:29:43.222 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 27 ms
2026-09-08 19:29:45.372 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 26 ms
2026-09-08 19:29:47.518 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 25 ms
2026-09-08 19:29:49.696 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 28 ms
2026-09-08 19:29:51.853 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 26 ms
2026-09-08 19:29:54.005 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 26 ms
2026-09-08 19:29:56.173 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 26 ms
2026-09-08 19:29:58.323 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 26 ms
2026-09-08 19:30:00.500 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 28 ms
2026-09-08 19:30:02.668 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 28 ms
2026-09-08 19:30:04.899 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 30 ms
2026-09-08 19:30:07.058 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 26 ms
2026-09-08 19:30:09.228 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 31 ms
2026-09-08 19:30:11.428 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 26 ms
2026-09-08 19:30:13.611 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 25 ms
2026-09-08 19:30:15.787 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 25 ms
2026-09-08 19:30:17.984 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 37 ms
2026-09-08 19:30:20.161 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 25 ms
2026-09-08 19:30:22.356 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 25 ms
2026-09-08 19:30:24.560 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 24 ms
2026-09-08 19:30:26.755 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 29 ms
2026-09-08 19:30:28.950 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 25 ms
2026-09-08 19:30:31.162 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 24 ms
2026-09-08 19:30:33.375 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 26 ms
2026-09-08 19:30:35.601 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 26 ms
2026-09-08 19:30:37.813 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 25 ms
2026-09-08 19:30:40.045 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 28 ms
2026-09-08 19:30:42.294 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 25 ms
2026-09-08 19:30:44.530 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 30 ms
2026-09-08 19:30:46.758 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 27 ms
2026-09-08 19:30:49.000 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 29 ms
2026-09-08 19:30:51.257 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 27 ms
2026-09-08 19:30:53.488 EDGE | allManufacturersCheckTest_table | click | [[EdgeDriver: MicrosoftEdge on mac (84a4c0d893c38c3a0934a97167b599ca)] -> xpath: (//button[contains(@class,'border') and contains(@class,'rounded-lg') and ./*[name()='svg']])[3]] | CLICK_ACTION | 28 ms
